 0.000000  104.812000
 0.000000  104.813000
 0.000000  104.814000
 0.000000  104.815000
 0.000000  104.816000
 0.000000  104.817000
 0.000000  104.818000
 0.000000  104.819000
 0.000000  104.820000
 0.000000  104.821000
 0.000000  104.822000
 0.000000  104.823000
 0.000000  104.824000
 0.000000  104.825000
 0.000000  104.826000
 0.000000  104.827000
 0.000000  104.828000
 0.000000  104.829000
 0.000000  104.830000
 0.000000  104.831000
 0.000000  104.832000
 0.000000  104.833000
 0.000000  104.834000
 0.000000  104.835000
 0.000000  104.836000
 0.000000  104.837000
 0.000000  104.838000
 0.000000  104.839000
 0.000000  104.840000
 0.000000  104.841000
 0.000000  104.842000
 0.000000  104.843000
 0.000000  104.844000
 0.000000  104.845000
 0.000000  104.846000
 0.000000  104.847000
 0.000000  104.848000
 0.000000  104.849000
 0.000000  104.850000
 0.000000  104.851000
 0.000000  104.852000
 0.000000  104.853000
 0.000000  104.854000
 0.000000  104.855000
 0.000000  104.856000
 0.000000  104.857000
 0.000000  104.858000
 0.000000  104.859000
 0.000000  104.860000
 0.000000  104.861000
 0.000000  104.862000
 0.000000  104.863000
 0.000000  104.864000
 0.000000  104.865000
 0.000000  104.866000
 0.000000  104.867000
 0.000000  104.868000
 0.000000  104.869000
 0.000000  104.870000
 0.000000  104.871000
 0.000000  104.872000
 0.000000  104.873000
 0.000000  104.874000
 0.000000  104.875000
 0.000000  104.876000
 0.000000  104.877000
 0.000000  104.878000
 0.000000  104.879000
 0.000000  104.880000
 0.000000  104.881000
 0.000000  104.882000
 0.000000  104.883000
 0.000000  104.884000
 0.000000  104.885000
 0.000000  104.886000
 0.000000  104.887000
 0.000000  104.888000
 0.000000  104.889000
 0.000000  104.890000
 0.000000  104.891000
 0.000000  104.892000
 0.000000  104.893000
 0.000000  104.894000
 0.000000  104.895000
 0.000000  104.896000
 0.000000  104.897000
 0.000000  104.898000
 0.000000  104.899000
 0.000000  104.900000
 0.000000  104.901000
 0.000000  104.902000
 0.000000  104.903000
 0.000000  104.904000
 0.000000  104.905000
 0.000000  104.906000
 0.000000  104.907000
 0.000000  104.908000
 0.000000  104.909000
 0.000000  104.910000
 0.000000  104.911000
 0.000000  104.912000
 0.000000  104.913000
 0.000000  104.914000
 0.000000  104.915000
 0.000000  104.916000
 0.000000  104.917000
 0.000000  104.918000
 0.000000  104.919000
 0.000000  104.920000
 0.000000  104.921000
 0.000000  104.922000
 0.000000  104.923000
 0.000000  104.924000
 0.000000  104.925000
 0.000000  104.926000
 0.000000  104.927000
 0.000000  104.928000
 0.000000  104.929000
 0.000000  104.930000
 0.000000  104.931000
 0.000000  104.932000
 0.000000  104.933000
 0.000000  104.934000
 0.000000  104.935000
 0.000000  104.936000
 0.000000  104.937000
 0.000000  104.938000
 0.000000  104.939000
 0.000000  104.940000
 0.000000  104.941000
 0.000000  104.942000
 0.000000  104.943000
 0.000000  104.944000
 0.000000  104.945000
 0.000000  104.946000
 0.000000  104.947000
 0.000000  104.948000
 0.000000  104.949000
 0.000000  104.950000
 0.000000  104.951000
 0.000000  104.952000
 0.000000  104.953000
 0.000000  104.954000
 0.000000  104.955000
 0.000000  104.956000
 0.000000  104.957000
 0.000000  104.958000
 0.000000  104.959000
 0.000000  104.960000
 0.000000  104.961000
 0.000000  104.962000
 0.000000  104.963000
 0.000000  104.964000
 0.000000  104.965000
 0.000000  104.966000
 0.000000  104.967000
 0.000000  104.968000
 0.000000  104.969000
 0.000000  104.970000
 0.000000  104.971000
 0.000000  104.972000
 0.000000  104.973000
 0.000000  104.974000
 0.000000  104.975000
 0.000000  104.976000
 0.000000  104.977000
 0.000000  104.978000
 0.000000  104.979000
 0.000000  104.980000
 0.000000  104.981000
 0.000000  104.982000
 0.000000  104.983000
 0.000000  104.984000
 0.000000  104.985000
 0.000000  104.986000
 0.000000  104.987000
 0.000000  104.988000
 0.000000  104.989000
 0.000000  104.990000
 0.000000  104.991000
 0.000000  104.992000
 0.000000  104.993000
 0.000000  104.994000
 0.000000  104.995000
 0.000000  104.996000
 0.000000  104.997000
 0.000000  104.998000
 0.000000  104.999000
 0.000000  105.000000
 0.000000  105.001000
 0.000000  105.002000
 0.000000  105.003000
 0.000000  105.004000
 0.000000  105.005000
 0.000000  105.006000
 0.000000  105.007000
 0.000000  105.008000
 0.000000  105.009000
 0.000000  105.010000
 0.000000  105.011000
 0.000000  105.012000
 0.000000  105.013000
 0.000000  105.014000
 0.000000  105.015000
 0.000000  105.016000
 0.000000  105.017000
 0.000000  105.018000
 0.000000  105.019000
 0.000000  105.020000
 0.000000  105.021000
 0.000000  105.022000
 0.000000  105.023000
 0.000000  105.024000
 0.000000  105.025000
 0.000000  105.026000
 0.000000  105.027000
 0.000000  105.028000
 0.000000  105.029000
 0.000000  105.030000
 0.000000  105.031000
 0.000000  105.032000
 0.000000  105.033000
 0.000000  105.034000
 0.000000  105.035000
 0.000000  105.036000
 0.000000  105.037000
 0.000000  105.038000
 0.000000  105.039000
 0.000000  105.040000
 0.000000  105.041000
 0.000000  105.042000
 0.000000  105.043000
 0.000000  105.044000
 0.000000  105.045000
 0.000000  105.046000
 0.000000  105.047000
 0.000000  105.048000
 0.000000  105.049000
 0.000000  105.050000
 0.000000  105.051000
 0.000000  105.052000
 0.000000  105.053000
 0.000000  105.054000
 0.000000  105.055000
 0.000000  105.056000
 0.000000  105.057000
 0.000000  105.058000
 0.000000  105.059000
 0.000000  105.060000
 0.000000  105.061000
 0.000000  105.062000
 0.000000  105.063000
 0.000000  105.064000
 0.000000  105.065000
 0.000000  105.066000
 0.000000  105.067000
 0.000000  105.068000
 0.000000  105.069000
 0.000000  105.070000
 0.000000  105.071000
 0.000000  105.072000
 0.000000  105.073000
 0.000000  105.074000
 0.000000  105.075000
 0.000000  105.076000
 0.000000  105.077000
 0.000000  105.078000
 0.000000  105.079000
 0.000000  105.080000
 0.000000  105.081000
 0.000000  105.082000
 0.000000  105.083000
 0.000000  105.084000
 0.000000  105.085000
 0.000000  105.086000
 0.000000  105.087000
 0.000000  105.088000
 0.000000  105.089000
 0.000000  105.090000
 0.000000  105.091000
 0.000000  105.092000
 0.000000  105.093000
 0.000000  105.094000
 0.000000  105.095000
 0.000000  105.096000
 0.000000  105.097000
 0.000000  105.098000
 0.000000  105.099000
 0.000000  105.100000
 0.000000  105.101000
 0.000000  105.102000
 0.000000  105.103000
 0.000000  105.104000
 0.000000  105.105000
 0.000000  105.106000
 0.000000  105.107000
 0.000000  105.108000
 0.000000  105.109000
 0.000000  105.110000
 0.000000  105.111000
 0.000000  105.112000
 0.000000  105.113000
 0.000000  105.114000
 0.000000  105.115000
 0.000000  105.116000
 0.000000  105.117000
 0.000000  105.118000
 0.000000  105.119000
 0.000000  105.120000
 0.000000  105.121000
 0.000000  105.122000
 0.000000  105.123000
 0.000000  105.124000
 0.000000  105.125000
 0.000000  105.126000
 0.000000  105.127000
 0.000000  105.128000
 0.000000  105.129000
 0.000000  105.130000
 0.000000  105.131000
 0.000000  105.132000
 0.000000  105.133000
 0.000000  105.134000
 0.000000  105.135000
 0.000000  105.136000
 0.000000  105.137000
 0.000000  105.138000
 0.000000  105.139000
 0.000000  105.140000
 0.000000  105.141000
 0.000000  105.142000
 0.000000  105.143000
 0.000000  105.144000
 0.000000  105.145000
 0.000000  105.146000
 0.000000  105.147000
 0.000000  105.148000
 0.000000  105.149000
 0.000000  105.150000
 0.000000  105.151000
 0.000000  105.152000
 0.000000  105.153000
 0.000000  105.154000
 0.000000  105.155000
 0.000000  105.156000
 0.000000  105.157000
 0.000000  105.158000
 0.000000  105.159000
 0.000000  105.160000
 0.000000  105.161000
 0.000000  105.162000
 0.000000  105.163000
 0.000000  105.164000
 0.000000  105.165000
 0.000000  105.166000
 0.000000  105.167000
 0.000000  105.168000
 0.000000  105.169000
 0.000000  105.170000
 0.000000  105.171000
 0.000000  105.172000
 0.000000  105.173000
 0.000000  105.174000
 0.000000  105.175000
 0.000000  105.176000
 0.000000  105.177000
 0.000000  105.178000
 0.000000  105.179000
 0.000000  105.180000
 0.000000  105.181000
 0.000000  105.182000
 0.000000  105.183000
 0.000000  105.184000
 0.000000  105.185000
 0.000000  105.186000
 0.000000  105.187000
 0.000000  105.188000
 0.000000  105.189000
 0.000000  105.190000
 0.000000  105.191000
 0.000000  105.192000
 0.000000  105.193000
 0.000000  105.194000
 0.000000  105.195000
 0.000000  105.196000
 0.000000  105.197000
 0.000000  105.198000
 0.000000  105.199000
 0.000000  105.200000
 0.000000  105.201000
 0.000000  105.202000
 0.000000  105.203000
 0.000000  105.204000
 0.000000  105.205000
 0.000000  105.206000
 0.000000  105.207000
 0.000000  105.208000
 0.000000  105.209000
 0.000000  105.210000
 0.000000  105.211000
 0.000000  105.212000
 0.000000  105.213000
 0.000000  105.214000
 0.000000  105.215000
 0.000000  105.216000
 0.000000  105.217000
 0.000000  105.218000
 0.000000  105.219000
 0.000000  105.220000
 0.000000  105.221000
 0.000000  105.222000
 0.000000  105.223000
 0.000000  105.224000
 0.000000  105.225000
 0.000000  105.226000
 0.000000  105.227000
 0.000000  105.228000
 0.000000  105.229000
 0.000000  105.230000
 0.000000  105.231000
 0.000000  105.232000
 0.000000  105.233000
 0.000000  105.234000
 0.000000  105.235000
 0.000000  105.236000
 0.000000  105.237000
 0.000000  105.238000
 0.000000  105.239000
 0.000000  105.240000
 0.000000  105.241000
 0.000000  105.242000
 0.000000  105.243000
 0.000000  105.244000
 0.000000  105.245000
 0.000000  105.246000
 0.000000  105.247000
 0.000000  105.248000
 0.000000  105.249000
 0.000000  105.250000
 0.000000  105.251000
 0.000000  105.252000
 0.000000  105.253000
 0.000000  105.254000
 0.000000  105.255000
 0.000000  105.256000
 0.000000  105.257000
 0.000000  105.258000
 0.000000  105.259000
 0.000000  105.260000
 0.000000  105.261000
 0.000000  105.262000
 0.000000  105.263000
 0.000000  105.264000
 0.000000  105.265000
 0.000000  105.266000
 0.000000  105.267000
 0.000000  105.268000
 0.000000  105.269000
 0.000000  105.270000
 0.000000  105.271000
 0.000000  105.272000
 0.000000  105.273000
 0.000000  105.274000
 0.000000  105.275000
 0.000000  105.276000
 0.000000  105.277000
 0.000000  105.278000
 0.000000  105.279000
 0.000000  105.280000
 0.000000  105.281000
 0.000000  105.282000
 0.000000  105.283000
 0.000000  105.284000
 0.000000  105.285000
 0.000000  105.286000
 0.000000  105.287000
 0.000000  105.288000
 0.000000  105.289000
 0.000000  105.290000
 0.000000  105.291000
 0.000000  105.292000
 0.000000  105.293000
 0.000000  105.294000
 0.000000  105.295000
 0.000000  105.296000
 0.000000  105.297000
 0.000000  105.298000
 0.000000  105.299000
 0.000000  105.300000
 0.000000  105.301000
 0.000000  105.302000
 0.000000  105.303000
 0.000000  105.304000
 0.000000  105.305000
 0.000000  105.306000
 0.000000  105.307000
 0.000000  105.308000
 0.000000  105.309000
 0.000000  105.310000
 0.000000  105.311000
 0.000000  105.312000
 0.000000  105.313000
 0.000000  105.314000
 0.000000  105.315000
 0.000000  105.316000
 0.000000  105.317000
 0.000000  105.318000
 0.000000  105.319000
 0.000000  105.320000
 0.000000  105.321000
 0.000000  105.322000
 0.000000  105.323000
 0.000000  105.324000
 0.000000  105.325000
 0.000000  105.326000
 0.000000  105.327000
 0.000000  105.328000
 0.000000  105.329000
 0.000000  105.330000
 0.000000  105.331000
 0.000000  105.332000
 0.000000  105.333000
 0.000000  105.334000
 0.000000  105.335000
 0.000000  105.336000
 0.000000  105.337000
 0.000000  105.338000
 0.000000  105.339000
 0.000000  105.340000
 0.000000  105.341000
 0.000000  105.342000
 0.000000  105.343000
 0.000000  105.344000
 0.000000  105.345000
 0.000000  105.346000
 0.000000  105.347000
 0.000000  105.348000
 0.000000  105.349000
 0.000000  105.350000
 0.000000  105.351000
 0.000000  105.352000
 0.000000  105.353000
 0.000000  105.354000
 0.000000  105.355000
 0.000000  105.356000
 0.000000  105.357000
 0.000000  105.358000
 0.000000  105.359000
 0.000000  105.360000
 0.000000  105.361000
 0.000000  105.362000
 0.000000  105.363000
 0.000000  105.364000
 0.000000  105.365000
 0.000000  105.366000
 0.000000  105.367000
 0.000000  105.368000
 0.000000  105.369000
 0.000000  105.370000
 0.000000  105.371000
 0.000000  105.372000
 0.000000  105.373000
 0.000000  105.374000
 0.000000  105.375000
 0.000000  105.376000
 0.000000  105.377000
 0.000000  105.378000
 0.000000  105.379000
 0.000000  105.380000
 0.000000  105.381000
 0.000000  105.382000
 0.000000  105.383000
 0.000000  105.384000
 0.000000  105.385000
 0.000000  105.386000
 0.000000  105.387000
 0.000000  105.388000
 0.000000  105.389000
 0.000000  105.390000
 0.000000  105.391000
 0.000000  105.392000
 0.000000  105.393000
 0.000000  105.394000
 0.000000  105.395000
 0.000000  105.396000
 0.000000  105.397000
 0.000000  105.398000
 0.000000  105.399000
 0.000000  105.400000
 0.000000  105.401000
 0.000000  105.402000
 0.000000  105.403000
 0.000000  105.404000
 0.000000  105.405000
 0.000000  105.406000
 0.000000  105.407000
 0.000000  105.408000
 0.000000  105.409000
 0.000000  105.410000
 0.000000  105.411000
 0.000000  105.412000
 0.000000  105.413000
 0.000000  105.414000
 0.000000  105.415000
 0.000000  105.416000
 0.000000  105.417000
 0.000000  105.418000
 0.000000  105.419000
 0.000000  105.420000
 0.000000  105.421000
 0.000000  105.422000
 0.000000  105.423000
 0.000000  105.424000
 0.000000  105.425000
 0.000000  105.426000
 0.000000  105.427000
 0.000000  105.428000
 0.000000  105.429000
 0.000000  105.430000
 0.000000  105.431000
 0.000000  105.432000
 0.000000  105.433000
 0.000000  105.434000
 0.000000  105.435000
 0.000000  105.436000
 0.000000  105.437000
 0.000000  105.438000
 0.000000  105.439000
 0.000000  105.440000
 0.000000  105.441000
 0.000000  105.442000
 0.000000  105.443000
 0.000000  105.444000
 0.000000  105.445000
 0.000000  105.446000
 0.000000  105.447000
 0.000000  105.448000
 0.000000  105.449000
 0.000000  105.450000
 0.000000  105.451000
 0.000000  105.452000
 0.000000  105.453000
 0.000000  105.454000
 0.000000  105.455000
 0.000000  105.456000
 0.000000  105.457000
 0.000000  105.458000
 0.000000  105.459000
 0.000000  105.460000
 0.000000  105.461000
 0.000000  105.462000
 0.000000  105.463000
 0.000000  105.464000
 0.000000  105.465000
 0.000000  105.466000
 0.000000  105.467000
 0.000000  105.468000
 0.000000  105.469000
 0.000000  105.470000
 0.000000  105.471000
 0.000000  105.472000
 0.000000  105.473000
 0.000000  105.474000
 0.000000  105.475000
 0.000000  105.476000
 0.000000  105.477000
 0.000000  105.478000
 0.000000  105.479000
 0.000000  105.480000
 0.000000  105.481000
 0.000000  105.482000
 0.000000  105.483000
 0.000000  105.484000
 0.000000  105.485000
 0.000000  105.486000
 0.000000  105.487000
 0.000000  105.488000
 0.000000  105.489000
 0.000000  105.490000
 0.000000  105.491000
 0.000000  105.492000
 0.000000  105.493000
 0.000000  105.494000
 0.000000  105.495000
 0.000000  105.496000
 0.000000  105.497000
 0.000000  105.498000
 0.000000  105.499000
 0.000000  105.500000
 0.000000  105.501000
 0.000000  105.502000
 0.000000  105.503000
 0.000000  105.504000
 0.000000  105.505000
 0.000000  105.506000
 0.000000  105.507000
 0.000000  105.508000
 0.000000  105.509000
 0.000000  105.510000
 0.000000  105.511000
 0.000000  105.512000
 0.000000  105.513000
 0.000000  105.514000
 0.000000  105.515000
 0.000000  105.516000
 0.000000  105.517000
 0.000000  105.518000
 0.000000  105.519000
 0.000000  105.520000
 0.000000  105.521000
 0.000000  105.522000
 0.000000  105.523000
 0.000000  105.524000
 0.000000  105.525000
 0.000000  105.526000
 0.000000  105.527000
 0.000000  105.528000
 0.000000  105.529000
 0.000000  105.530000
 0.000000  105.531000
 0.000000  105.532000
 0.000000  105.533000
 0.000000  105.534000
 0.000000  105.535000
 0.000000  105.536000
 0.000000  105.537000
 0.000000  105.538000
 0.000000  105.539000
 0.000000  105.540000
 0.000000  105.541000
 0.000000  105.542000
 0.000000  105.543000
 0.000000  105.544000
 0.000000  105.545000
 0.000000  105.546000
 0.000000  105.547000
 0.000000  105.548000
 0.000000  105.549000
 0.000000  105.550000
 0.000000  105.551000
 0.000000  105.552000
 0.000000  105.553000
 0.000000  105.554000
 0.000000  105.555000
 0.000000  105.556000
 0.000000  105.557000
 0.000000  105.558000
 0.000000  105.559000
 0.000000  105.560000
 0.000000  105.561000
 0.000000  105.562000
 0.000000  105.563000
 0.000000  105.564000
 0.000000  105.565000
 0.000000  105.566000
 0.000000  105.567000
 0.000000  105.568000
 0.000000  105.569000
 0.000000  105.570000
 0.000000  105.571000
 0.000000  105.572000
 0.000000  105.573000
 0.000000  105.574000
 0.000000  105.575000
 0.000000  105.576000
 0.000000  105.577000
 0.000000  105.578000
 0.000000  105.579000
 0.000000  105.580000
 0.000000  105.581000
 0.000000  105.582000
 0.000000  105.583000
 0.000000  105.584000
 0.000000  105.585000
 0.000000  105.586000
 0.000000  105.587000
 0.000000  105.588000
 0.000000  105.589000
 0.000000  105.590000
 0.000000  105.591000
 0.000000  105.592000
 0.000000  105.593000
 0.000000  105.594000
 0.000000  105.595000
 0.000000  105.596000
 0.000000  105.597000
 0.000000  105.598000
 0.000000  105.599000
 0.000000  105.600000
 0.000000  105.601000
 0.000000  105.602000
 0.000000  105.603000
 0.000000  105.604000
 0.000000  105.605000
 0.000000  105.606000
 0.000000  105.607000
 0.000000  105.608000
 0.000000  105.609000
 0.000000  105.610000
 0.000000  105.611000
 0.000000  105.612000
 0.000000  105.613000
 0.000000  105.614000
 0.000000  105.615000
 0.000000  105.616000
 0.000000  105.617000
 0.000000  105.618000
 0.000000  105.619000
 0.000000  105.620000
 0.000000  105.621000
 0.000000  105.622000
 0.000000  105.623000
 0.000000  105.624000
 0.000000  105.625000
 0.000000  105.626000
 0.000000  105.627000
 0.000000  105.628000
 0.000000  105.629000
 0.000000  105.630000
 0.000000  105.631000
 0.000000  105.632000
 0.000000  105.633000
 0.000000  105.634000
 0.000000  105.635000
 0.000000  105.636000
 0.000000  105.637000
 0.000000  105.638000
 0.000000  105.639000
 0.000000  105.640000
 0.000000  105.641000
 0.000000  105.642000
 0.000000  105.643000
 0.000000  105.644000
 0.000000  105.645000
 0.000000  105.646000
 0.000000  105.647000
 0.000000  105.648000
 0.000000  105.649000
 0.000000  105.650000
 0.000000  105.651000
 0.000000  105.652000
 0.000000  105.653000
 0.000000  105.654000
 0.000000  105.655000
 0.000000  105.656000
 0.000000  105.657000
 0.000000  105.658000
 0.000000  105.659000
 0.000000  105.660000
 0.000000  105.661000
 0.000000  105.662000
 0.000000  105.663000
 0.000000  105.664000
 0.000000  105.665000
 0.000000  105.666000
 0.000000  105.667000
 0.000000  105.668000
 0.000000  105.669000
 0.000000  105.670000
 0.000000  105.671000
 0.000000  105.672000
 0.000000  105.673000
 0.000000  105.674000
 0.000000  105.675000
 0.000000  105.676000
 0.000000  105.677000
 0.000000  105.678000
 0.000000  105.679000
 0.000000  105.680000
 0.000000  105.681000
 0.000000  105.682000
 0.000000  105.683000
 0.000000  105.684000
 0.000000  105.685000
 0.000000  105.686000
 0.000000  105.687000
 0.000000  105.688000
 0.000000  105.689000
 0.000000  105.690000
 0.000000  105.691000
 0.000000  105.692000
 0.000000  105.693000
 0.000000  105.694000
 0.000000  105.695000
 0.000000  105.696000
 0.000000  105.697000
 0.000000  105.698000
 0.000000  105.699000
 0.000000  105.700000
 0.000000  105.701000
 0.000000  105.702000
 0.000000  105.703000
 0.000000  105.704000
 0.000000  105.705000
 0.000000  105.706000
 0.000000  105.707000
 0.000000  105.708000
 0.000000  105.709000
 0.000000  105.710000
 0.000000  105.711000
 0.000000  105.712000
 0.000000  105.713000
 0.000000  105.714000
 0.000000  105.715000
 0.000000  105.716000
 0.000000  105.717000
 0.000000  105.718000
 0.000000  105.719000
 0.000000  105.720000
 0.000000  105.721000
 0.000000  105.722000
 0.000000  105.723000
 0.000000  105.724000
 0.000000  105.725000
 0.000000  105.726000
 0.000000  105.727000
 0.000000  105.728000
 0.000000  105.729000
 0.000000  105.730000
 0.000000  105.731000
 0.000000  105.732000
 0.000000  105.733000
 0.000000  105.734000
 0.000000  105.735000
 0.000000  105.736000
 0.000000  105.737000
 0.000000  105.738000
 0.000000  105.739000
 0.000000  105.740000
 0.000000  105.741000
 0.000000  105.742000
 0.000000  105.743000
 0.000000  105.744000
 0.000000  105.745000
 0.000000  105.746000
 0.000000  105.747000
 0.000000  105.748000
 0.000000  105.749000
 0.000000  105.750000
 0.000000  105.751000
 0.000000  105.752000
 0.000000  105.753000
 0.000000  105.754000
 0.000000  105.755000
 0.000000  105.756000
 0.000000  105.757000
 0.000000  105.758000
 0.000000  105.759000
 0.000000  105.760000
 0.000000  105.761000
 0.000000  105.762000
 0.000000  105.763000
 0.000000  105.764000
 0.000000  105.765000
 0.000000  105.766000
 0.000000  105.767000
 0.000000  105.768000
 0.000000  105.769000
 0.000000  105.770000
 0.000000  105.771000
 0.000000  105.772000
 0.000000  105.773000
 0.000000  105.774000
 0.000000  105.775000
 0.000000  105.776000
 0.000000  105.777000
 0.000000  105.778000
 0.000000  105.779000
 0.000000  105.780000
 0.000000  105.781000
 0.000000  105.782000
 0.000000  105.783000
 0.000000  105.784000
 0.000000  105.785000
 0.000000  105.786000
 0.000000  105.787000
 0.000000  105.788000
 0.000000  105.789000
 0.000000  105.790000
 0.000000  105.791000
 0.000000  105.792000
 0.000000  105.793000
 0.000000  105.794000
 0.000000  105.795000
 0.000000  105.796000
 0.000000  105.797000
 0.000000  105.798000
 0.000000  105.799000
 0.000000  105.800000
 0.000000  105.801000
 0.000000  105.802000
 0.000000  105.803000
 0.000000  105.804000
 0.000000  105.805000
 0.000000  105.806000
 0.000000  105.807000
 0.000000  105.808000
 0.000000  105.809000
 0.000000  105.810000
 0.000000  105.811000
 0.000000  105.812000
 0.000000  105.813000
 0.000000  105.814000
 0.000000  105.815000
 0.000000  105.816000
 0.000000  105.817000
 0.000000  105.818000
 0.000000  105.819000
 0.000000  105.820000
 0.000000  105.821000
 0.000000  105.822000
 0.000000  105.823000
 0.000000  105.824000
 0.000000  105.825000
 0.000000  105.826000
 0.000000  105.827000
 0.000000  105.828000
 0.000000  105.829000
 0.000000  105.830000
 0.000000  105.831000
 0.000000  105.832000
 0.000000  105.833000
 0.000000  105.834000
 0.000000  105.835000
 0.000000  105.836000
 0.000000  105.837000
 0.000000  105.838000
 0.000000  105.839000
 0.000000  105.840000
 0.000000  105.841000
 0.000000  105.842000
 0.000000  105.843000
 0.000000  105.844000
 0.000000  105.845000
 0.000000  105.846000
 0.000000  105.847000
 0.000000  105.848000
 0.000000  105.849000
 0.000000  105.850000
 0.000000  105.851000
 0.000000  105.852000
 0.000000  105.853000
 0.000000  105.854000
 0.000000  105.855000
 0.000000  105.856000
 0.000000  105.857000
 0.000000  105.858000
 0.000000  105.859000
 0.000000  105.860000
 0.000000  105.861000
 0.000000  105.862000
 0.000000  105.863000
 0.000000  105.864000
 0.000000  105.865000
 0.000000  105.866000
 0.000000  105.867000
 0.000000  105.868000
 0.000000  105.869000
 0.000000  105.870000
 0.000000  105.871000
 0.000000  105.872000
 0.000000  105.873000
 0.000000  105.874000
 0.000000  105.875000
 0.000000  105.876000
 0.000000  105.877000
 0.000000  105.878000
 0.000000  105.879000
 0.000000  105.880000
 0.000000  105.881000
 0.000000  105.882000
 0.000000  105.883000
 0.000000  105.884000
 0.000000  105.885000
 0.000000  105.886000
 0.000000  105.887000
 0.000000  105.888000
 0.000000  105.889000
 0.000000  105.890000
 0.000000  105.891000
 0.000000  105.892000
 0.000000  105.893000
 0.000000  105.894000
 0.000000  105.895000
 0.000000  105.896000
 0.000000  105.897000
 0.000000  105.898000
 0.000000  105.899000
 0.000000  105.900000
 0.000000  105.901000
 0.000000  105.902000
 0.000000  105.903000
 0.000000  105.904000
 0.000000  105.905000
 0.000000  105.906000
 0.000000  105.907000
 0.000000  105.908000
 0.000000  105.909000
 0.000000  105.910000
 0.000000  105.911000
 0.000000  105.912000
 0.000000  105.913000
 0.000000  105.914000
 0.000000  105.915000
 0.000000  105.916000
 0.000000  105.917000
 0.000000  105.918000
 0.000000  105.919000
 0.000000  105.920000
 0.000000  105.921000
 0.000000  105.922000
 0.000000  105.923000
 0.000000  105.924000
 0.000000  105.925000
 0.000000  105.926000
 0.000000  105.927000
 0.000000  105.928000
 0.000000  105.929000
 0.000000  105.930000
 0.000000  105.931000
 0.000000  105.932000
 0.000000  105.933000
 0.000000  105.934000
 0.000000  105.935000
 0.000000  105.936000
 0.000000  105.937000
 0.000000  105.938000
 0.000000  105.939000
 0.000000  105.940000
 0.000000  105.941000
 0.000000  105.942000
 0.000000  105.943000
 0.000000  105.944000
 0.000000  105.945000
 0.000000  105.946000
 0.000000  105.947000
 0.000000  105.948000
 0.000000  105.949000
 0.000000  105.950000
 0.000000  105.951000
 0.000000  105.952000
 0.000000  105.953000
 0.000000  105.954000
 0.000000  105.955000
 0.000000  105.956000
 0.000000  105.957000
 0.000000  105.958000
 0.000000  105.959000
 0.000000  105.960000
 0.000000  105.961000
 0.000000  105.962000
 0.000000  105.963000
 0.000000  105.964000
 0.000000  105.965000
 0.000000  105.966000
 0.000000  105.967000
 0.000000  105.968000
 0.000000  105.969000
 0.000000  105.970000
 0.000000  105.971000
 0.000000  105.972000
 0.000000  105.973000
 0.000000  105.974000
 0.000000  105.975000
 0.000000  105.976000
 0.000000  105.977000
 0.000000  105.978000
 0.000000  105.979000
 0.000000  105.980000
 0.000000  105.981000
 0.000000  105.982000
 0.000000  105.983000
 0.000000  105.984000
 0.000000  105.985000
 0.000000  105.986000
 0.000000  105.987000
 0.000000  105.988000
 0.000000  105.989000
 0.000000  105.990000
 0.000000  105.991000
 0.000000  105.992000
 0.000000  105.993000
 0.000000  105.994000
 0.000000  105.995000
 0.000000  105.996000
 0.000000  105.997000
 0.000000  105.998000
 0.000000  105.999000
 0.000000  106.000000
 0.000000  106.001000
 0.000000  106.002000
 0.000000  106.003000
 0.000000  106.004000
 0.000000  106.005000
 0.000000  106.006000
 0.000000  106.007000
 0.000000  106.008000
 0.000000  106.009000
 0.000000  106.010000
 0.000000  106.011000
 0.000000  106.012000
 0.000000  106.013000
 0.000000  106.014000
 0.000000  106.015000
 0.000000  106.016000
 0.000000  106.017000
 0.000000  106.018000
 0.000000  106.019000
 0.000000  106.020000
 0.000000  106.021000
 0.000000  106.022000
 0.000000  106.023000
 0.000000  106.024000
 0.000000  106.025000
 0.000000  106.026000
 0.000000  106.027000
 0.000000  106.028000
 0.000000  106.029000
 0.000000  106.030000
 0.000000  106.031000
 0.000000  106.032000
 0.000000  106.033000
 0.000000  106.034000
 0.000000  106.035000
 0.000000  106.036000
 0.000000  106.037000
 0.000000  106.038000
 0.000000  106.039000
 0.000000  106.040000
 0.000000  106.041000
 0.000000  106.042000
 0.000000  106.043000
 0.000000  106.044000
 0.000000  106.045000
 0.000000  106.046000
 0.000000  106.047000
 0.000000  106.048000
 0.000000  106.049000
 0.000000  106.050000
 0.000000  106.051000
 0.000000  106.052000
 0.000000  106.053000
 0.000000  106.054000
 0.000000  106.055000
 0.000000  106.056000
 0.000000  106.057000
 0.000000  106.058000
 0.000000  106.059000
 0.000000  106.060000
 0.000000  106.061000
 0.000000  106.062000
 0.000000  106.063000
 0.000000  106.064000
 0.000000  106.065000
 0.000000  106.066000
 0.000000  106.067000
 0.000000  106.068000
 0.000000  106.069000
 0.000000  106.070000
 0.000000  106.071000
 0.000000  106.072000
 0.000000  106.073000
 0.000000  106.074000
 0.000000  106.075000
 0.000000  106.076000
 0.000000  106.077000
 0.000000  106.078000
 0.000000  106.079000
 0.000000  106.080000
 0.000000  106.081000
 0.000000  106.082000
 0.000000  106.083000
